date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:08:18	160298/160298	---M--	200	added ('OK')	image/png	etag:%222722a-6628ef45-da65f31c192f4239;;;%22	https://html.themewant.com/studykids/assets/images/course/author-05.png	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/course/author-05.png	(from https://html.themewant.com/studykids/index-three.html)
16:08:18	11692/11692	---M-Z	200	added ('OK')	image/svg+xml	etag:%222dac-6628ef45-5344aa137ce9aef8;gz%22	https://html.themewant.com/studykids/assets/images/icon/26.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/26.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:19	7175/7175	---M-Z	200	added ('OK')	image/svg+xml	etag:%221c07-6628ef45-3b494134edb27f4b;gz%22	https://html.themewant.com/studykids/assets/images/icon/27.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/27.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:19	4830/4830	---M-Z	200	added ('OK')	image/svg+xml	etag:%2212de-6628ef45-bc5fb1536fa0a45e;gz%22	https://html.themewant.com/studykids/assets/images/icon/28.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/28.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:19	14286/14286	---M-Z	200	added ('OK')	image/svg+xml	etag:%2237ce-6628ef45-2574330f24ab9e43;gz%22	https://html.themewant.com/studykids/assets/images/icon/29.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/icon/29.svg	(from https://html.themewant.com/studykids/index-three.html)
16:08:20	41885/41885	---M--	200	added ('OK')	image/jpeg	etag:%22a39d-6628ef45-23f4a7fb755d1c9f;;;%22	https://html.themewant.com/studykids/assets/images/course/21.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/course/21.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:21	140797/140797	---M--	200	added ('OK')	image/jpeg	etag:%22225fd-6628ef45-cca17d3d0efa59c8;;;%22	https://html.themewant.com/studykids/assets/images/course/20.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/course/20.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:22	64329/64329	---M--	200	added ('OK')	image/jpeg	etag:%22fb49-6628ef45-83d0fe811e2b6e0;;;%22	https://html.themewant.com/studykids/assets/images/course/22.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/course/22.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:23	164366/164366	---M--	200	added ('OK')	image/jpeg	etag:%222820e-6628ef45-2b912c5ee3cecd94;;;%22	https://html.themewant.com/studykids/assets/images/course/23.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/course/23.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:23	42587/42587	---M--	200	added ('OK')	image/jpeg	etag:%22a65b-6628ef45-7062ee7f76e7781f;;;%22	https://html.themewant.com/studykids/assets/images/instructor/01.jpg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/instructor/01.jpg	(from https://html.themewant.com/studykids/index-three.html)
16:08:24	1469/1469	---M-Z	200	added ('OK')	image/svg+xml	etag:%225bd-6628ef45-b3a2956acf0d5ca7;gz%22	https://html.themewant.com/studykids/assets/images/instructor/social-05.svg	D:/httrackdownload/school%20website/html.themewant.com/studykids/assets/images/instructor/social-05.svg	(from https://html.themewant.com/studykids/index-three.html)
